CRE_g,CN_g,CXC_g,CNumerical_Error_g,CRE_ERR_g,CN_ERR_g,CRE_r,Axis Ratio,CN_r,CXC_r,CNumerical_Error_r,CRE_ERR_r,CN_ERR_r,CRE_W1-fixBA,CN_W1-fixBA,CXC_W1-fixBA,CNumerical_Error_W1-fixBA,CRE_ERR_W1-fixBA,CN_ERR_W1-fixBA,CRE_W3-fixBA,CN_W3-fixBA,CXC_W3-fixBA,CNumerical_Error_W3-fixBA,CRE_ERR_W3-fixBA,CN_ERR_W3-fixBA,VFID,Vcosmic,logmstar,logsfr,delta_logsfr,Size Ratio,NUV_r,W1_W3,RA,DEC,t_type,WISE_AGN,kauffman_AGN,SNR_W1,SNR_W3,SNR_g,SNR_NUV,NEARBYSTAR,cluster_member,rich_group_memb,poor_group_memb,filament_member,pure_field,CRE_g_unscaled,CN_g_unscaled,logmstar_unscaled,CN_W1-fixBA_unscaled
-0.9454894820584083,0.22469352145802662,126.8104,False,0.0188,0.0041,0.6222943518145935,0.8918,1.7406,126.9127,False,0.012,0.0026,0.4663811449381468,-0.06402823933326757,12.5837,False,0.0079,0.0625,0.004963317530702661,6.183,12.6739,True,1.136,272.909,b'VFID2292',2871.11931146627,0.3653556146568905,-1.5979228627475706,-0.551834640764892,0.010642191659272405,3.5877392393188483,0.9452361659594732,225.8147507547974,37.766163475214455,-0.5,False,False,791.8079,131.26828,1142.1444,30.101164,False,False,False,False,False,True,0.6140838315792,1.8456,9.400999662752927,1.8422
-0.774134530509931,3.7957964720014994,320.6378,False,0.0467,0.0118,1.400690319159257,0.4166,5.3912,320.8619,False,0.0841,0.0125,0.8224968305242608,0.20583934991148134,31.0516,False,0.0224,0.1003,0.005653661076452228,4.7435,30.9327,True,0.0118,0.2543,b'VFID2295',3076.4776000914976,0.09482992930081265,-0.4751774572103718,0.7240523341264624,0.006873778556506504,1.6793404541015633,1.2067168402099604,268.1532449758588,37.74802662427624,0.0,False,False,731.53375,88.9344,1542.3773,65.0539,False,False,False,False,False,True,1.000776738518371,5.8087,9.209288059701333,2.6016
-0.6784871986184566,-0.6109757466235298,161.1643,False,0.041,0.003,1.269934639731883,0.4479,0.9593,161.6794,False,0.0463,0.0025,1.1365354000913899,-0.5087731536601089,15.6112,False,0.0439,0.0721,2.1997120143902134,0.0626,13.713,False,0.669,0.7274,b'VFID2298',2779.3207436895445,-1.1160200580396273,-1.5958207630681591,0.2888576837991139,1.9354540247609817,1.822554303039551,-1.512117010214844,207.45911783848152,37.73077242937971,10.0,False,False,125.50877,0.9777144,481.93335,151.44743,False,False,False,False,True,False,1.2166219444832902,0.9182,8.351203209745243,0.5907
-0.4528792927183725,-0.8444477191919267,195.8359,False,0.0,0.0,1.6607224345415883,0.2516,0.7056,195.9245,False,0.072,0.0032,1.4937240922686545,-0.4784245993784372,19.087,False,0.1115,0.1532,0.005152904968499567,2.7431,18.289,True,0.0028,0.0002,b'VFID2299',2860.0675609220907,-1.215774130685606,-2.4736496034240516,-0.53250149004668,0.0034497033255140057,2.4586283181152346,-0.4621983449121103,120.5662334436887,37.71947218779215,8.5,False,False,69.91719,1.3272606,282.6615,53.890835,False,False,False,False,False,True,1.7257462865148157,0.6591,8.280511167499,0.6761
-0.8836919988402197,-0.42616254101265294,265.0415,False,0.0151,0.0015,0.8507257458653568,0.5941,1.1892,265.8268,False,0.02,0.0015,0.8048537134437812,-0.11186097242826785,25.4898,False,0.0201,0.0463,0.5290036337819212,1.3641,25.3799,False,0.0898,0.3781,b'VFID2301',2018.826275109212,-0.5746416399826441,-1.1758662089820606,0.40234396132733297,0.6572668112798264,1.8766748324584963,0.44163321357421914,158.84469478761304,37.67169603872004,10.0,False,False,372.88547,16.617054,1223.622,297.51657,False,False,False,True,True,False,0.7535408371178203,1.1233,8.734858182272637,1.7076
-0.3674981390150102,-0.26892263667770394,311.0959,False,0.083,0.0036,1.9155082435346116,0.4243,1.2218,311.8398,False,0.0837,0.0034,1.6951602048213363,-0.28343336127125546,30.2728,False,0.0797,0.1486,1.993859626211082,0.0536,27.2784,False,14.1036,1.7265,b'VFID2305',3370.402108818575,-0.6606297120905213,-0.8849144936823549,0.7419725639658726,1.1762071930075944,1.333127566406251,0.8228504024487293,175.16784286985495,37.60859300604154,6.2,False,False,105.66958,6.599031,184.22955,30.795528,False,False,False,False,False,True,1.9184240365594813,1.2978,8.673921598282769,1.2248
-0.25539099903827245,-0.9077041162367028,247.7325,False,0.0306,0.0009,2.1803323393034644,0.9521,0.8257,247.9676,False,0.0442,0.0011,2.023617224357412,-0.43993808381982996,23.9387,False,0.0264,0.0159,2.1106695633065082,0.342,23.6642,False,0.071,0.0414,b'VFID2309',2676.8707190636114,0.3237435321408248,-0.818503326508015,0.2511410306794115,1.0430181844181226,2.318342883544922,0.2906344014624018,208.39280268485703,37.52213128030991,4.9,False,False,691.3773,34.937527,1697.3556,72.65226,False,False,False,True,False,False,2.171413725240739,0.5889,9.37151071040088,0.7844
0.5394459471670443,-0.5083417918742422,619.0088,False,0.0507,0.0008,3.905681734416335,0.3318,1.147,619.0189,False,0.0599,0.0009,3.4812663088658318,-0.2877333320769725,59.0117,False,0.0653,0.022,3.1323000443113767,0.8994,58.897,False,0.2673,0.1056,b'VFID2310',2876.7292504690477,0.4267390662180231,-1.1929242338946233,-0.18158449833412504,0.8997588137208195,2.683851469970703,0.020615822067870937,208.20185713756234,37.49128907043471,6.0,False,False,459.29776,15.855762,1082.0032,46.797024,False,False,False,True,False,False,3.965104578602708,1.0321,9.444499857139775,1.2127
1.600129423784222,-0.8450784809858205,1194.328,False,0.0363,0.0003,6.188035148844681,0.4554,0.793,1192.2198,False,0.0326,0.0003,5.177922145517131,-0.4447711088576606,113.3728,False,0.0141,0.0027,4.871829854558515,0.2558,113.57,False,0.0133,0.0019,b'VFID2313',2105.768677394368,1.9238401418204794,-0.2525037419593559,-0.08865620625330517,0.9408851113716296,3.0832652821655273,1.007502736396484,159.0679870168687,37.32472505403078,5.1,False,True,3607.547,392.09818,5733.5786,535.44275,False,False,False,True,True,False,6.358725382722898,0.6584,10.505440324793467,0.7708
-0.7109635892198688,-0.7173041633084809,134.9159,False,0.0302,0.0027,1.1904616552150105,0.5758,0.8812,135.1099,False,0.0451,0.0036,1.2042409685120392,-0.39626317373531633,13.2512,False,0.058,0.1252,0.006028137200340587,1.0833,13.3829,True,0.0006612,0.0,b'VFID2315',3345.8563208282985,0.030873167219175334,-1.4857850515957336,-0.2503500514887962,0.00500575662011313,2.6582043684692387,-0.49809898243896633,210.0003511990104,37.30681284234589,2.2,False,False,349.48877,9.061802,570.51636,127.71656,False,False,True,False,False,False,1.1433331963317717,0.8002,9.16396425479711,0.9073
0.8451661519288595,-0.812188758875645,703.3771,False,0.0803,0.0007,4.516919351227907,0.293,0.8419,701.9484,False,0.0778,0.0007,3.983992945960443,-0.39157229649271597,66.9197,False,0.1163,0.0188,4.241764073194304,1.0609,67.292,False,1.1469,0.1626,b'VFID2316',1893.0040460483112,-0.0008311614282683394,-0.9463411969613237,0.3070412695312873,1.0647017027214436,1.962278763549806,-0.17392480348632766,149.52642121967844,37.29286087456041,7.8,True,False,379.75418,8.530997,893.0604,53.440277,False,False,False,False,False,True,4.655016563176669,0.6949,9.141496563196307,0.9205
-0.46348378380740873,-0.5046473299385787,501.8721,False,0.0698,0.0009,1.6118082121592219,0.2595,0.9443,502.2825,False,0.0965,0.0012,1.6155003883923962,-0.27586399117524135,48.1774,False,0.1435,0.0398,156.74521156282685,12.7914,47.8151,True,9333.4404,29.9469,b'VFID2317',1209.1306140298047,-1.0836317817388057,-1.8411596491959066,0.025184156157178617,97.0257962728229,2.3091300110473636,-0.5959441894140625,249.3942610406286,37.28480309624347,5.6,False,False,466.3676,9.498495,1523.0923,45.73074,False,False,False,False,False,True,1.7018153673976646,1.0362,8.37415558989183,1.2461
-0.3613153017226886,-0.8345357481450245,271.1429,False,0.0461,0.0016,1.9492415375768108,0.2588,0.7143,271.1176,False,0.0511,0.0016,1.8158251877890406,-0.43855214281633437,26.0426,False,0.0517,0.0364,0.004443004602129296,0.9008,25.8412,True,16.6249,17795.2227,b'VFID2326',2441.6282906417136,-1.2323252276089878,-1.5549192403945737,0.39559826411489385,0.0024468239740297495,1.7887279137573238,-0.32431752911621103,171.46000386813213,37.125347494267054,8.0,False,False,145.12,2.821362,481.9269,23.72075,False,False,True,False,True,False,1.932376707924355,0.6701,8.268782013872544,0.7883
0.5160136359089756,2.8024367554464984,401.0673,False,0.1103,0.0052,4.373859436498023,0.6676,5.6448,401.0139,False,0.16,0.0069,2.179656471982113,0.5286569928795218,38.5005,False,0.0238,0.0452,2.449329592053764,1.4834,38.6005,False,0.1019,0.1113,b'VFID2327',3723.3663190959332,1.6799175410702238,-1.9116675206807534,-1.6097381247229736,1.12372276252616,4.639449787963867,-0.6860071240454086,215.61963310954252,37.12220591989776,-1.9,False,True,1322.6372,33.048115,1799.4763,76.84236,False,False,False,False,False,True,3.9122254030971053,4.7063,10.332581349318387,3.51
1.289040979050514,0.608467018628541,1700.2975,False,0.0001,0.0,5.402205845262909,0.4037,2.4452,1702.4313,False,0.0473,0.0006,3.910628570850154,0.06091967267417741,163.2211,False,0.0143,0.0031,1.4642817583672612,1.3536,163.3038,False,0.0841,0.0358,b'VFID2329',1396.0436233326268,2.5947808425283285,-1.014098594491791,-1.2300630966509583,0.3744364190662404,4.614386854614256,0.2998592621240235,197.73561497391316,37.05889136906556,4.0,False,False,8438.412,502.89148,9975.356,227.18675,False,False,True,False,True,False,5.656699010434316,2.2715,10.98091132162675,2.1938
-0.3016691693083056,0.06457013463670619,215.8783,False,0.0743,0.0032,2.0359820100496773,0.5754,1.5894,215.8175,False,0.1018,0.004,1.743729619741671,-0.5104433902540652,20.7518,False,0.0226,0.0202,1.684951579965565,1.0296,20.9963,False,0.2199,0.3535,b'VFID2331',3146.0129147512525,0.008873024191670766,-1.422191673040409,-0.17430263765466414,0.9662917696008322,2.399180147644042,-0.1696366351953138,214.82673410460202,37.02247061981983,5.6,False,False,352.528,12.572064,775.06,137.74745,False,False,True,False,False,False,2.0669788079662164,1.6679,9.14837356261712,0.586
0.585831117680842,-0.5458270641970725,498.5002,False,0.3127,0.002,3.9154988128550694,0.4316,0.9805,500.1454,False,0.4359,0.0029,2.49520463002325,-0.5190788688143065,47.4167,False,0.2302,0.0471,2.2835962390591575,0.0448,47.8867,True,75.1079,0.9928,b'VFID2332',1625.1707201140457,-1.1326438890035344,-2.0443470372580386,-0.15025802533059363,0.9151939731042736,2.132099859497071,-1.0787013164843735,183.07916914707457,37.01422390139515,9.9,False,False,153.94093,1.5765522,574.0071,69.33725,False,False,False,False,False,True,4.069780960946845,0.9905,8.339422512179485,0.5617
-0.5169582790462627,0.8955537436779091,841.9856,False,0.0256,0.0011,1.580231780561909,0.6361,2.7127,842.3327,False,0.0279,0.0011,1.2321119950323833,0.5903491360094777,80.5418,False,0.0174,0.0101,1.612572563367191,5.5688,80.523,False,0.4323,0.1516,b'VFID2334',872.3181338258893,1.5404679333690658,-4.380374194843097,-3.999503933284818,1.3087873260456395,5.804373319519042,-1.878243966010741,178.23065227515434,36.98628250783453,-2.0,False,False,6566.9478,68.166695,12007.705,40.30334,False,False,False,True,True,False,1.5811406636662857,2.5901,10.233758541413414,3.6836
-0.7557054719891944,-0.5546577293115854,293.3955,False,0.0853,0.0016,1.036231937291525,0.8363,0.944,293.3793,False,0.087,0.0015,0.9417063521878873,-0.4109043966440386,28.0531,False,0.0576,0.0228,0.80960094391704,0.3661,26.8854,False,0.4878,0.2863,b'VFID2341',1000.8703926971496,-1.3766841298080543,-1.8728183029478007,0.15941916395233413,0.859716982938552,1.8681673622436517,-0.8834418976855485,217.4925080880233,36.87384087647084,8.2,False,False,324.52866,5.1206884,997.4907,73.609665,False,False,False,False,False,True,1.042365184881531,0.9807,8.166480169524847,0.8661
-0.3256643536048286,-0.25198217707027115,999.5451,False,0.1101,0.0007,1.82053569897857,0.3066,1.2024,1001.7032,False,0.1244,0.0008,1.6455367857718695,-0.3002778750060476,96.1586,False,0.1558,0.0185,1.532477674442207,1.1706,93.11,False,2.0096,0.3008,b'VFID2345',641.1147458012591,-0.978964781337916,-1.7914805962648113,0.015612389041791186,0.9312934768111975,1.9501150388183586,-1.6886926781958014,182.1781345347898,36.80323511937356,8.7,False,False,394.21097,2.2944868,1255.7413,104.09927,False,False,False,False,True,False,2.0128294093972547,1.3166,8.4483292433364,1.1774
-0.3382438171719697,-0.7546993268036121,247.1533,False,0.0252,0.0018,1.9768184104627753,0.9693,0.7717,247.4131,False,0.0248,0.0018,1.5498382652785065,-0.3344644197589378,23.9625,False,0.0187,0.0329,0.08322413007126987,18.7024,23.9612,True,0.1892,22.1469,b'VFID2346',3125.3523699182892,0.5848728380047806,-0.7685797731155928,0.1532422002130467,0.05369859032117424,2.46501559979248,0.5207357042041014,210.3497448116288,36.80076063657057,-1.5,False,False,806.3157,55.22953,1380.4342,34.34707,False,False,False,False,False,True,1.984441613826976,0.7587,9.55656344491308,1.0812
-0.7600326822378126,-0.7288380932539672,148.0327,False,0.0,0.0,0.9780815460992653,0.3642,0.9745,147.9497,False,0.0327,0.0032,0.8643029051104136,-0.5098392621243363,14.5087,False,0.0435,0.1034,5.310135327634847,8.8116,16.1336,False,169.2598,69.0351,b'VFID2347',2883.4678615230564,-0.9764529731183137,-2.835343343503377,-1.0296722647789913,6.143836028130072,3.136062403198242,0.0077240508398439545,181.6375296349365,36.7938961075958,7.0,False,False,148.84554,4.830468,411.28094,16.531242,False,False,False,False,False,True,1.0326000657831091,0.7874,8.45010926943523,0.5877
-0.8479506292080302,0.16594256579820624,272.9461,False,0.0204,0.0025,0.9360493492176836,0.6107,1.7382,273.0822,False,0.0251,0.0022,0.8181352135392261,-0.193240585197622,26.0274,False,0.0257,0.0693,0.005161318881920062,2.4629,25.833,True,0.0,0.0014,b'VFID2353',2448.493690683617,-0.3026028891449389,-1.1447946923417027,0.2794173791417145,0.006308637981235846,2.1463521561279286,0.30317629276367164,172.6151979980306,36.73745105847312,7.0,False,False,385.6835,14.93481,1461.5573,75.820724,False,False,False,True,True,False,0.8341975908104542,1.7804,8.92764203917925,1.4786
0.23633508903101197,-0.39426401600716754,509.6427,False,0.032,0.0007,2.958165533341655,0.6067,1.2539,509.9512,False,0.034,0.0008,2.291908793169547,-0.28197634637014474,49.0321,False,0.0225,0.0143,2.440893649824619,0.678,49.0548,False,0.063,0.0317,b'VFID2355',2784.2603144003906,0.6524915321060336,-0.5662476641848707,0.31729612155239695,1.0650047057278555,2.4413673153686517,0.6783639441406262,173.0099270510775,36.698214695095594,3.9,False,False,609.2576,35.87992,1732.8203,63.829037,False,False,False,False,True,False,3.2810810485076978,1.1587,9.604482326350691,1.2289
-0.42267981350480244,-0.5652905709800805,199.8146,False,0.0,0.0,2.0563400149445483,0.3835,1.259,200.2943,False,0.1728,0.0062,1.575119010494204,-0.42995220120490046,19.4216,False,0.1618,0.2532,19.882272996620266,9.6529,19.4541,False,504.5106,48.0467,b'VFID2357',3313.701274052118,-1.1087553300309467,-2.4164219434607723,-0.5358559779895486,12.622711594587424,2.6633738314208983,-1.8125336047021499,214.32340808341326,36.692749043280564,10.0,False,False,83.78831,0.5687366,211.70126,44.28931,False,False,True,False,False,False,1.7938967793929903,0.9689,8.356351455282242,0.8125
-0.6439066170522314,-0.3184824919122152,294.0927,False,0.0369,0.0014,1.2118070611106357,0.499,1.347,294.2175,False,0.0438,0.0015,0.9744852735429312,-0.29381015032306834,28.1512,False,0.0271,0.0368,1.191239465148859,0.2193,28.1061,False,0.1004,0.0702,b'VFID2360',1769.483928801485,-0.641418006825085,-1.3728511848961789,0.24316034095015682,1.2224294173455033,2.071266555664062,0.14680068858154272,269.9424199641366,36.67561666828255,0.7,False,False,440.1272,17.779634,1173.945,62.315758,False,False,False,False,False,True,1.2946591735721018,1.2428,8.687536227181846,1.1956
-0.5201693356854781,-0.8780583119236952,126.866,False,0.0,0.0,1.5081604078578363,0.519,0.6848,127.0884,False,0.0,0.0,1.190808260116588,-0.5370961018597488,12.527,False,0.0793,0.1784,0.926615276710795,6.4353,12.4743,False,33.6108,168.6488,b'VFID2361',3473.179342421794,-1.3426272067608733,-1.8766013492875355,0.13635687381009665,0.7781397792958485,2.175110037353516,-0.9158352620068371,170.28814326529965,36.66336315850066,10.0,False,False,65.613655,0.68642867,212.25436,10.114767,False,False,False,False,False,True,1.5738943435865695,0.6218,8.19061505824636,0.511
-0.5391903957065243,-0.2637864334988546,568.9274,False,0.0966,0.0012,1.6188155371983337,0.6398,1.3764,567.515,False,0.1161,0.0014,1.5829639505511692,-0.24672369315302717,54.542,False,0.116,0.0203,1.6726327891905164,1.9928,53.873,False,1.4087,0.2826,b'VFID2362',909.7016643111198,-0.80808045105172,-1.7750846805239389,-0.06472740622243545,1.0566461659522477,2.138308239807129,-0.44015560732177583,197.65803718878274,36.634179424177,9.0,False,False,513.6076,10.775523,1696.909,279.12863,False,False,True,False,True,False,1.5309699406082178,1.3035,8.569428682942084,1.3281
-0.7520221984559285,-0.9922261966184691,207.2407,False,0.0168,0.001,1.1029220263643047,0.7407,0.5932,206.5866,False,0.0242,0.0013,1.0994370433960095,-0.44349177870058776,19.9583,False,0.0159,0.021,0.8548368524199929,0.7454,19.8007,False,0.0555,0.1168,b'VFID2366',2299.8958396966955,-0.05815065603731638,-1.0523062669860748,0.23352412528283661,0.7775223306825463,2.2287879129638686,0.49653058210693324,172.7893847697214,36.601496779821794,4.0,False,False,576.6263,28.449692,1780.1436,57.2113,False,False,False,True,True,False,1.0506771463204025,0.4951,9.100876345625677,0.7744
0.28608993614433487,-0.3043354059634547,643.4371,False,0.0515,0.0011,3.2852535653551844,0.3114,1.3754,643.3655,False,0.0542,0.0011,2.5409157593362526,-0.2582021276178749,61.5547,False,0.0224,0.0155,2.271202606408169,1.1623,61.4996,False,0.0287,0.0159,b'VFID2369',2786.181758011828,0.9645352343180384,-1.381214953553257,-0.6743156228551774,0.8938519894108815,3.455913839782715,0.7158357864770508,214.27152568384008,36.575315246633885,4.0,False,False,1683.8837,281.26935,2889.05,197.66403,False,False,True,False,False,False,3.393361705067084,1.2585,9.825616220880805,1.2958
1.3989103492953228,3.2779410392147077,765.5922,False,0.3278,0.0082,9.117125710973271,0.8113,6.9422,765.3106,False,0.7044,0.0115,2.5820717662146233,0.12438866324451206,72.9214,False,0.0229,0.0211,3.792779473809331,3.9616,70.5034,False,0.9669,0.5347,b'VFID2370',3344.736524076858,1.6269445985301234,-1.283901157660261,-0.9519843705118047,1.4688900298730396,3.894108716674804,0.3416392889990245,214.26039776034668,36.57165521307131,0.4,False,True,1824.4504,124.13022,2306.435,183.84195,False,False,True,False,False,False,5.904638773946325,5.234,10.29504137332921,2.3724
0.27176719468097565,-0.8100261470108663,609.9149,False,0.036,0.0005,3.181880221019694,0.4344,0.8378,610.8568,False,0.034,0.0005,2.681251923265655,-0.4422479854923225,58.9177,False,0.0137,0.0044,2.9545554295964496,0.4803,59.8236,False,0.018,0.0045,b'VFID2372',1798.6048736577145,1.1030884250680313,0.1749329463059279,0.8033988630287281,1.1019313045369943,2.7350369020385727,1.5894975881298823,175.32732728682737,36.54691896425487,3.3,False,False,3473.5786,679.31476,6313.1475,567.1382,False,False,False,True,True,False,3.361039893051995,0.6973,9.92380377106345,0.7779
2.294296820467443,0.09313463301732447,1082.474,False,0.3864,0.0017,8.886215585983713,0.3153,2.0753,1085.8931,False,0.5652,0.0022,5.147235390205217,-0.1697151250870052,103.6676,False,0.207,0.0185,4.433123393322453,1.2742,101.7978,False,0.7942,0.0794,b'VFID2376',1458.6023776745883,0.23318217897549828,-0.9417380129128564,0.17917211494739693,0.8612629998927843,1.9012963366088869,-1.0357348841210943,253.69828021333197,36.501583564791,6.0,False,False,605.54285,7.2436724,2061.8457,656.5818,False,False,False,True,False,False,7.92523750332474,1.6996,9.307333210334688,1.5448
